213.019863946,49.3154
213.043083900,67.1268
213.066303855,50.6088
213.089523810,49.4053
213.112743764,66.3747
213.135963719,50.6087
213.159183673,51.6132
213.182403628,49.5777
213.205623583,63.5737
213.228843537,51.9432
213.252063492,68.7307
213.275283447,68.5347
213.298503401,65.755
213.321723356,61.9726
213.344943311,59.0263
213.368163265,62.4595
213.391383220,53.5956
213.414603175,60.9353
213.437823129,70.939
213.461043084,64.103
213.484263039,70.3235
213.507482993,59.1194
213.530702948,60.8833
213.553922902,54.3493
213.577142857,73.4411
213.600362812,63.067
213.623582766,49.6037
213.646802721,68.2203
213.670022676,52.4062
213.693242630,37.8818
213.716462585,39.323
213.739682540,37.1867
213.762902494,39.438
213.786122449,54.2196
213.809342404,40.0581
213.832562358,44.2485
213.855782313,62.9162
213.879002268,51.48
213.902222222,65.4743
213.925442177,49.1187
213.948662132,53.465
213.971882086,84.5499
213.995102041,59.9124
214.018321995,67.8466
214.041541950,61.241
214.064761905,69.3063
214.087981859,54.141
214.111201814,67.8402
214.134421769,43.4011
214.157641723,50.0755
214.180861678,43.8376
214.204081633,53.2381
214.227301587,56.173
214.250521542,64.2581
214.273741497,61.608
214.296961451,56.4567
214.320181406,52.7122
214.343401361,48.6968
214.366621315,50.5111
214.389841270,66.4599
214.413061224,54.3186
214.436281179,62.5098
214.459501134,47.3025
214.482721088,61.4616
214.505941043,53.8626
214.529160998,53.0619
214.552380952,54.0205
214.575600907,49.2196
214.598820862,59.7526
214.622040816,47.8452
214.645260771,42.7258
214.668480726,47.2446
214.691700680,64.7572
214.714920635,57.7654
214.738140590,72.949
214.761360544,82.6729
214.784580499,57.2858
214.807800454,46.2344
214.831020408,57.449
214.854240363,67.594
214.877460317,67.8396
214.900680272,57.1962
214.923900227,67.8282
214.947120181,51.9633
214.970340136,64.5849
214.993560091,50.2657
215.016780045,62.2387
215.040000000,70.8885
215.063219955,54.2122
215.086439909,69.0271
215.109659864,50.5823
215.132879819,66.1436
215.156099773,57.7665
215.179319728,57.3913
215.202539683,55.068
215.225759637,51.8501
215.248979592,68.8485
215.272199546,81.4111
215.295419501,64.9197
215.318639456,45.456
215.341859410,49.0732
215.365079365,42.6846
215.388299320,46.3048
215.411519274,45.6417
215.434739229,62.6458
215.457959184,53.2711
215.481179138,58.0522
215.504399093,67.3424
215.527619048,49.0151
215.550839002,52.512
215.574058957,65.3389
215.597278912,68.2469
215.620498866,54.3664
215.643718821,64.1622
215.666938776,58.5306
215.690158730,56.1403
215.713378685,41.518
215.736598639,47.9658
215.759818594,48.614
215.783038549,37.2495
215.806258503,46.87
215.829478458,42.8976
215.852698413,56.4684
215.875918367,42.5333
215.899138322,44.3481
215.922358277,39.9259
215.945578231,54.6021
215.968798186,42.3581
215.992018141,51.6804
216.015238095,43.3904
216.038458050,40.4533
216.061678005,26.5324
216.084897959,49.3475
216.108117914,42.728
216.131337868,33.2781
216.154557823,46.6839
216.177777778,40.2222
216.200997732,32.0946
216.224217687,40.2202
216.247437642,38.2665
216.270657596,49.9159
216.293877551,37.1106
216.317097506,39.9041
216.340317460,50.6663
216.363537415,51.3086
216.386757370,41.7061
216.409977324,28.7694
216.433197279,36.6913
216.456417234,38.2021
216.479637188,35.066
216.502857143,33.726
216.526077098,41.9959
216.549297052,30.9356
216.572517007,36.0284
216.595736961,44.9723
216.618956916,37.3951
216.642176871,40.0752
216.665396825,31.2242
216.688616780,41.8068
216.711836735,45.4229
216.735056689,36.4585
216.758276644,43.7676
216.781496599,25.5666
216.804716553,44.5258
216.827936508,34.0255
216.851156463,29.6814
216.874376417,29.4301
216.897596372,24.5562
216.920816327,27.7574
216.944036281,36.9654
216.967256236,33.4422
216.990476190,30.9171
217.013696145,28.9478
217.036916100,30.1102
217.060136054,29.0173
217.083356009,21.9513
217.106575964,31.6474
217.129795918,32.0832
217.153015873,25.2784
217.176235828,33.248
217.199455782,29.6007
217.222675737,49.4155
217.245895692,28.6988
217.269115646,32.2328
217.292335601,29.1807
217.315555556,31.1322
217.338775510,31.0936
217.361995465,27.7656
217.385215420,33.7549
217.408435374,33.2699
217.431655329,28.9677
217.454875283,37.3423
217.478095238,44.8626
217.501315193,33.4671
217.524535147,38.8032
217.547755102,34.547
217.570975057,26.9092
217.594195011,37.3266
217.617414966,27.5466
217.640634921,34.4965
217.663854875,25.4551
217.687074830,29.4515
217.710294785,26.1591
217.733514739,27.3376
217.756734694,26.1405
217.779954649,32.1584
217.803174603,29.1746
217.826394558,24.3766
217.849614512,34.0003
217.872834467,27.9813
217.896054422,33.9679
217.919274376,28.3338
217.942494331,24.6911
217.965714286,20.4367
217.988934240,33.3804
218.012154195,32.7068
218.035374150,28.1189
218.058594104,25.7829
218.081814059,30.3714
218.105034014,22.7876
218.128253968,21.994
218.151473923,27.7577
218.174693878,34.0301
218.197913832,33.4572
218.221133787,24.6334
218.244353741,27.8888
218.267573696,21.8803
218.290793651,23.5786
218.314013605,27.9584
218.337233560,25.774
218.360453515,23.6834
218.383673469,28.6473
218.406893424,26.933
218.430113379,25.5707
218.453333333,35.6626
218.476553288,33.7069
218.499773243,40.603
218.522993197,26.9293
218.546213152,34.7068
218.569433107,32.2813
218.592653061,28.3895
218.615873016,40.5293
218.639092971,30.0051
218.662312925,30.7757
218.685532880,26.613
218.708752834,36.4541
218.731972789,38.3317
218.755192744,33.8938
218.778412698,33.1835
218.801632653,35.6189
218.824852608,27.0267
218.848072562,34.9574
218.871292517,28.6061
218.894512472,27.3955
218.917732426,28.7566
218.940952381,31.765
218.964172336,26.9724
218.987392290,48.5816
219.010612245,32.3954
219.033832200,35.1477
219.057052154,34.4019
219.080272109,30.6976
219.103492063,40.5422
219.126712018,35.8301
219.149931973,35.1861
219.173151927,29.3277
219.196371882,35.6318
219.219591837,42.2957
219.242811791,25.6701
219.266031746,27.853
219.289251701,29.7907
219.312471655,29.6224
219.335691610,27.0936
219.358911565,22.5825
219.382131519,27.276
219.405351474,22.8048
219.428571429,25.9945
219.451791383,23.7172
219.475011338,22.2695
219.498231293,23.8167
219.521451247,19.6607
219.544671202,19.2405
219.567891156,21.9733
219.591111111,15.5213
219.614331066,21.5153
219.637551020,20.7952
219.660770975,33.4771
219.683990930,19.5619
219.707210884,22.9384
219.730430839,17.2351
219.753650794,16.956
219.776870748,17.7328
219.800090703,25.6772
219.823310658,19.6587
219.846530612,17.1232
219.869750567,15.3065
219.892970522,15.7057
219.916190476,21.5503
219.939410431,15.8581
219.962630385,14.9968
219.985850340,16.8184
220.009070295,15.8171
220.032290249,15.7696
220.055510204,15.7314
220.078730159,19.3696
220.101950113,14.8239
220.125170068,14.3079
220.148390023,15.8181
220.171609977,16.356
220.194829932,19.0148
220.218049887,13.5529
220.241269841,14.8235
220.264489796,15.2618
220.287709751,16.3765
220.310929705,13.9739
220.334149660,12.7529
220.357369615,18.1747
220.380589569,18.9104
220.403809524,15.322
220.427029478,14.0678
220.450249433,14.6469
220.473469388,12.7749
220.496689342,18.6886
220.519909297,14.3077
220.543129252,15.2789
220.566349206,15.1668
220.589569161,12.9503
220.612789116,15.3578
220.636009070,13.4973
220.659229025,14.4294
220.682448980,14.2356
220.705668934,18.8652
220.728888889,19.9133
220.752108844,17.1367
220.775328798,16.3659
220.798548753,17.815
220.821768707,16.6016
220.844988662,17.1212
220.868208617,11.2305
220.891428571,13.7349
220.914648526,13.979
220.937868481,12.1301
220.961088435,21.7451
220.984308390,21.2846
221.007528345,13.7472
221.030748299,12.5401
221.053968254,11.8068
221.077188209,12.1536
221.100408163,12.0453
221.123628118,21.0927
221.146848073,13.9784
221.170068027,16.8612
221.193287982,20.2097
221.216507937,14.5899
221.239727891,16.4577
221.262947846,14.0718
221.286167800,12.8622
221.309387755,13.2572
221.332607710,13.8589
221.355827664,11.9588
221.379047619,13.2343
221.402267574,13.9088
221.425487528,13.6068
221.448707483,13.2749
221.471927438,14.6944
221.495147392,14.2979
221.518367347,15.3037
221.541587302,11.8942
221.564807256,20.8912
221.588027211,15.2408
221.611247166,12.1852
221.634467120,11.7466
221.657687075,14.5781
221.680907029,19.363
221.704126984,16.1017
221.727346939,17.4658
221.750566893,14.6724
221.773786848,15.2628
221.797006803,22.3556
221.820226757,22.2018
221.843446712,14.8739
221.866666667,16.8224
221.889886621,14.6779
221.913106576,17.0434
221.936326531,14.519
221.959546485,16.7897
221.982766440,15.9064
222.005986395,17.8578
222.029206349,16.8428
222.052426304,13.3209
222.075646259,18.6311
222.098866213,12.7064
222.122086168,20.1933
222.145306122,18.2347
222.168526077,14.7545
222.191746032,15.8417
222.214965986,15.8803
222.238185941,11.8793
222.261405896,13.5839
222.284625850,10.4076
222.307845805,9.91457
222.331065760,15.1423
222.354285714,15.8913
222.377505669,46.0364
222.400725624,37.2917
222.423945578,21.991
222.447165533,22.8304
222.470385488,19.7505
222.493605442,19.3685
222.516825397,16.9209
222.540045351,13.863
222.563265306,14.1747
222.586485261,14.2181
222.609705215,19.4295
222.632925170,13.7484
222.656145125,20.924
222.679365079,17.0706
222.702585034,21.8159
222.725804989,25.1008
222.749024943,24.807
222.772244898,23.8079
222.795464853,22.3516
222.818684807,25.9882
222.841904762,28.9938
222.865124717,21.3848
222.888344671,24.7877
222.911564626,22.9523
222.934784580,23.3512
222.958004535,30.8476
222.981224490,25.6856
223.004444444,24.5631
223.027664399,21.3028
223.050884354,21.5224
223.074104308,12.8215
223.097324263,19.3629
223.120544218,19.0797
223.143764172,28.7066
223.166984127,25.2499
223.190204082,15.7775
223.213424036,25.3368
223.236643991,18.7518
223.259863946,20.4504
223.283083900,20.2072
223.306303855,22.6818
223.329523810,19.7313
223.352743764,24.8489
223.375963719,20.6038
223.399183673,17.5327
223.422403628,18.6214
223.445623583,18.5423
223.468843537,23.9401
223.492063492,21.7337
223.515283447,21.6975
223.538503401,21.6669
223.561723356,21.5714
223.584943311,15.9575
223.608163265,18.2169
223.631383220,15.4554
223.654603175,15.278
223.677823129,17.2388
223.701043084,18.9646
223.724263039,20.2447
223.747482993,25.0444
223.770702948,21.2821
223.793922902,20.6787
223.817142857,25.8914
223.840362812,19.325
223.863582766,14.3737
223.886802721,22.0821
223.910022676,16.4411
223.933242630,17.0852
223.956462585,19.3198
223.979682540,25.2312
224.002902494,17.6799
224.026122449,23.0184
224.049342404,15.907
224.072562358,15.6371
224.095782313,13.5089
224.119002268,16.4212
224.142222222,18.901
224.165442177,22.6299
224.188662132,18.9629
224.211882086,23.2735
224.235102041,21.8948
224.258321995,19.091
224.281541950,25.4753
224.304761905,22.9839
224.327981859,21.0302
224.351201814,16.8193
224.374421769,25.8747
224.397641723,25.4966
224.420861678,23.9477
224.444081633,19.0773
224.467301587,21.9193
224.490521542,18.4422
224.513741497,26.5723
224.536961451,19.1476
224.560181406,20.2757
224.583401361,20.0621
224.606621315,15.4182
224.629841270,17.6219
224.653061224,15.1243
224.676281179,17.0158
224.699501134,18.8773
224.722721088,17.8584
224.745941043,16.4004
224.769160998,20.4347
224.792380952,21.1001
224.815600907,23.2964
224.838820862,18.9962
224.862040816,19.3199
224.885260771,20.2252
224.908480726,25.2548
224.931700680,21.6038
224.954920635,19.0614
224.978140590,27.3576
225.001360544,26.0997
225.024580499,28.9058
225.047800454,25.2772
225.071020408,29.1852
225.094240363,17.8093
225.117460317,24.9827
225.140680272,31.731
225.163900227,24.1439
225.187120181,24.7189
225.210340136,32.5378
225.233560091,33.572
225.256780045,22.4252
225.280000000,31.0632
225.303219955,28.0622
225.326439909,32.791
225.349659864,30.9199
225.372879819,33.4252
225.396099773,34.3548
225.419319728,22.8501
225.442539683,22.9191
225.465759637,25.8151
225.488979592,36.5077
225.512199546,27.4676
225.535419501,29.3444
225.558639456,29.2202
225.581859410,32.533
225.605079365,28.1884
225.628299320,22.5964
225.651519274,34.7523
225.674739229,31.7001
225.697959184,28.1171
225.721179138,27.6749
225.744399093,28.8939
225.767619048,26.1923
225.790839002,30.0707
225.814058957,22.2078
225.837278912,32.0333
225.860498866,24.724
225.883718821,29.4846
225.906938776,32.0994
225.930158730,23.2001
225.953378685,25.6273
225.976598639,22.4551
225.999818594,23.066
226.023038549,24.1611
226.046258503,22.5584
226.069478458,31.5103
226.092698413,21.3486
226.115918367,27.7963
226.139138322,26.1962
226.162358277,24.5485
226.185578231,24.3973
226.208798186,24.9729
226.232018141,25.8747
226.255238095,21.1168
226.278458050,28.7729
226.301678005,34.4657
226.324897959,30.027
226.348117914,33.0104
226.371337868,30.9504
226.394557823,33.0919
226.417777778,34.8602
226.440997732,26.8724
226.464217687,15.5276
226.487437642,21.4784
226.510657596,27.168
226.533877551,29.2924
226.557097506,21.2004
226.580317460,28.3427
226.603537415,31.0112
226.626757370,30.5949
226.649977324,32.1905
226.673197279,36.5102
226.696417234,48.0953
226.719637188,37.3658
226.742857143,37.2832
226.766077098,34.95
226.789297052,32.3013
226.812517007,39.6704
226.835736961,29.0504
226.858956916,37.4663
226.882176871,49.7598
226.905396825,44.5614
226.928616780,41.0212
226.951836735,31.3842
226.975056689,25.9316
226.998276644,51.1703
227.021496599,40.2285
227.044716553,42.9388
227.067936508,32.656
227.091156463,36.1587
227.114376417,24.1302
227.137596372,37.3255
227.160816327,42.5729
227.184036281,44.1917
227.207256236,30.8942
227.230476190,33.3173
227.253696145,33.1321
227.276916100,32.2358
227.300136054,42.0691
227.323356009,35.7492
227.346575964,33.2296
227.369795918,32.914
227.393015873,32.1595
227.416235828,38.869
227.439455782,22.5594
227.462675737,33.7782
227.485895692,32.8593
227.509115646,39.1544
227.532335601,34.7605
227.555555556,30.6577
227.578775510,26.19
227.601995465,32.1621
227.625215420,32.284
227.648435374,24.6545
227.671655329,28.5306
227.694875283,20.0724
227.718095238,21.5533
227.741315193,27.9297
227.764535147,26.2534
227.787755102,21.677
227.810975057,20.0976
227.834195011,23.3518
227.857414966,22.8192
227.880634921,18.0324
227.903854875,21.46
227.927074830,26.0459
227.950294785,24.1558
227.973514739,17.6848
227.996734694,26.3532
228.019954649,22.1622
228.043174603,14.6689
228.066394558,18.5172
228.089614512,15.5147
228.112834467,24.0716
228.136054422,21.9389
228.159274376,17.8249
228.182494331,20.0512
228.205714286,21.8289
228.228934240,23.4735
228.252154195,18.2331
228.275374150,22.855
228.298594104,22.7884
228.321814059,19.978
228.345034014,19.9629
228.368253968,23.9427
228.391473923,22.4492
228.414693878,25.5364
228.437913832,15.7356
228.461133787,21.629
228.484353741,15.2352
228.507573696,24.0588
228.530793651,21.2243
228.554013605,20.7411
228.577233560,28.5926
228.600453515,22.9388
228.623673469,28.1036
228.646893424,27.2364
228.670113379,24.7394
228.693333333,24.4075
228.716553288,24.7015
228.739773243,29.0959
228.762993197,31.9476
228.786213152,42.2178
228.809433107,34.0742
228.832653061,24.033
228.855873016,24.0868
228.879092971,27.7188
228.902312925,29.5787
228.925532880,27.0058
228.948752834,23.283
228.971972789,19.3979
228.995192744,26.7344
229.018412698,25.7041
229.041632653,22.544
229.064852608,31.7823
229.088072562,36.1547
229.111292517,32.594
229.134512472,27.1045
229.157732426,40.603
229.180952381,23.0905
229.204172336,20.1428
229.227392290,26.3605
229.250612245,29.627
229.273832200,28.2673
229.297052154,22.749
229.320272109,25.8916
229.343492063,22.1385
229.366712018,22.2505
229.389931973,27.4105
229.413151927,17.7078
229.436371882,27.1925
229.459591837,18.2547
229.482811791,19.892
229.506031746,20.0514
229.529251701,18.5641
229.552471655,23.4702
229.575691610,20.6767
229.598911565,25.1184
229.622131519,19.2207
229.645351474,26.3692
229.668571429,23.3718
229.691791383,29.2013
229.715011338,29.6848
229.738231293,20.5047
229.761451247,21.9987
229.784671202,29.831
229.807891156,30.5469
229.831111111,20.3084
229.854331066,14.8986
229.877551020,22.4316
229.900770975,27.4359
229.923990930,23.6913
229.947210884,25.6644
229.970430839,18.4444
229.993650794,20.8645
230.016870748,27.6544
230.040090703,16.6442
230.063310658,19.5143
230.086530612,21.6335
230.109750567,28.418
230.132970522,34.1723
230.156190476,23.9925
230.179410431,17.7438
230.202630385,19.0859
230.225850340,20.9984
230.249070295,21.848
230.272290249,20.4184
230.295510204,15.9765
230.318730159,19.5923
230.341950113,25.4354
230.365170068,27.1293
230.388390023,27.5021
230.411609977,19.27
230.434829932,19.4605
230.458049887,23.4634
230.481269841,26.3445
230.504489796,22.9026
230.527709751,24.3556
230.550929705,22.4468
230.574149660,21.6037
230.597369615,17.3489
230.620589569,23.693
230.643809524,29.9795
230.667029478,27.9505
230.690249433,23.9159
230.713469388,31.2281
230.736689342,25.2723
230.759909297,18.515
230.783129252,22.7106
230.806349206,23.1442
230.829569161,12.9854
230.852789116,28.628
230.876009070,25.5808
230.899229025,18.948
230.922448980,17.1273
230.945668934,23.6984
230.968888889,23.7326
230.992108844,25.4338
231.015328798,27.3422
231.038548753,22.3626
231.061768707,22.9612
231.084988662,22.9266
231.108208617,27.7805
231.131428571,25.8297
231.154648526,23.6805
231.177868481,21.0406
231.201088435,23.3293
231.224308390,20.3194
231.247528345,24.3481
231.270748299,23.3456
231.293968254,20.3645
231.317188209,19.7795
231.340408163,15.6621
231.363628118,27.2505
231.386848073,23.9436
231.410068027,26.9005
231.433287982,23.9673
231.456507937,13.038
231.479727891,19.7118
231.502947846,24.4699
231.526167800,30.9767
231.549387755,22.2615
231.572607710,23.8187
231.595827664,26.5017
231.619047619,25.045
231.642267574,18.0998
231.665487528,20.4318
231.688707483,17.9124
231.711927438,17.1498
231.735147392,21.5477
231.758367347,20.6255
231.781587302,27.2601
231.804807256,27.4466
231.828027211,25.4443
231.851247166,20.8086
231.874467120,28.424
231.897687075,19.7353
231.920907029,27.6338
231.944126984,36.1445
231.967346939,21.937
231.990566893,24.3111
232.013786848,23.568
232.037006803,27.3607
232.060226757,21.2953
232.083446712,29.4496
232.106666667,39.7035
232.129886621,40.5779
232.153106576,20.3743
232.176326531,25.6382
232.199546485,26.8927
232.222766440,28.1995
232.245986395,22.2998
232.269206349,17.6101
232.292426304,24.3742
232.315646259,27.7293
232.338866213,23.0217
232.362086168,14.94
232.385306122,19.0571
232.408526077,26.8924
232.431746032,16.9938
232.454965986,33.2625
232.478185941,22.3212
232.501405896,23.2763
232.524625850,21.062
232.547845805,22.3688
232.571065760,25.1208
232.594285714,31.3721
232.617505669,28.498
232.640725624,30.7009
232.663945578,22.8568
232.687165533,30.1324
232.710385488,32.3212
232.733605442,42.9386
232.756825397,25.1795
232.780045351,22.5989
232.803265306,23.8053
232.826485261,26.1946
232.849705215,27.9418
232.872925170,18.6673
232.896145125,21.5061
232.919365079,27.9653
232.942585034,20.0211
232.965804989,34.839
232.989024943,25.0629
233.012244898,23.3964
233.035464853,29.4996
233.058684807,30.3323
233.081904762,30.9849
233.105124717,31.2491
233.128344671,22.064
233.151564626,21.7876
233.174784580,27.3642
233.198004535,24.9113
233.221224490,28.4413
233.244444444,22.2017
233.267664399,21.2914
233.290884354,30.3863
233.314104308,36.2943
233.337324263,26.7778
233.360544218,26.6072
233.383764172,20.2216
233.406984127,20.7592
233.430204082,29.3117
233.453424036,19.8534
233.476643991,35.5341
233.499863946,29.9335
233.523083900,20.9297
233.546303855,22.5561
233.569523810,20.9191
233.592743764,25.3053
233.615963719,25.3175
233.639183673,23.011
233.662403628,29.4089
233.685623583,34.2837
233.708843537,31.0462
233.732063492,28.3116
233.755283447,36.7284
233.778503401,33.9531
233.801723356,36.3599
233.824943311,32.9271
233.848163265,27.0866
233.871383220,26.2169
233.894603175,23.9191
233.917823129,22.6244
233.941043084,19.9364
233.964263039,27.961
233.987482993,34.8877
234.010702948,33.9427
234.033922902,37.0399
234.057142857,38.7621
234.080362812,40.5274
234.103582766,30.7103
234.126802721,32.8391
234.150022676,48.8666
234.173242630,34.0069
234.196462585,40.1327
234.219682540,41.4487
234.242902494,38.4776
234.266122449,36.2024
234.289342404,30.8579
234.312562358,33.2215
234.335782313,33.6882
234.359002268,30.6603
234.382222222,26.5603
234.405442177,30.7245
234.428662132,33.8969
234.451882086,36.7022
234.475102041,30.7909
234.498321995,40.8973
234.521541950,38.6543
234.544761905,30.7231
234.567981859,29.6213
234.591201814,33.0514
234.614421769,31.311
234.637641723,32.0868
234.660861678,36.0913
234.684081633,44.708
234.707301587,47.3714
234.730521542,43.6932
234.753741497,28.5228
234.776961451,38.1543
234.800181406,29.491
234.823401361,32.5946
234.846621315,36.5001
234.869841270,38.1451
234.893061224,36.902
234.916281179,26.8023
234.939501134,31.2851
234.962721088,34.2513
234.985941043,23.2821
235.009160998,39.8467
235.032380952,35.6291
235.055600907,27.1743
235.078820862,25.3324
235.102040816,34.6057
235.125260771,36.4808
235.148480726,21.574
235.171700680,25.8026
235.194920635,31.1831
235.218140590,30.2632
235.241360544,30.9875
235.264580499,27.3042
235.287800454,34.8284
235.311020408,29.8863
235.334240363,27.9097
235.357460317,32.4606
235.380680272,29.3469
235.403900227,34.6678
235.427120181,26.1436
235.450340136,37.091
235.473560091,45.2875
235.496780045,38.5283
235.520000000,28.309
235.543219955,42.1328
235.566439909,35.694
235.589659864,37.638
235.612879819,44.7332
235.636099773,41.031
235.659319728,31.6839
235.682539683,23.229
235.705759637,46.2798
235.728979592,40.0078
235.752199546,34.5709
235.775419501,39.001
235.798639456,33.8139
235.821859410,40.0977
235.845079365,32.7229
235.868299320,47.7657
235.891519274,42.9268
235.914739229,41.716
235.937959184,39.0838
235.961179138,46.9225
235.984399093,33.901
236.007619048,32.7487
236.030839002,37.214
236.054058957,35.9656
236.077278912,37.8085
236.100498866,48.6397
236.123718821,45.1674
236.146938776,39.634
236.170158730,58.6921
236.193378685,37.3383
236.216598639,61.8632
236.239818594,47.1911
236.263038549,42.6911
236.286258503,69.2438
236.309478458,65.4484
236.332698413,38.5869
236.355918367,61.8207
236.379138322,46.9867
236.402358277,36.7797
236.425578231,36.3587
236.448798186,46.7067
236.472018141,41.7853
236.495238095,37.6171
236.518458050,36.1998
236.541678005,45.4102
236.564897959,45.8454
236.588117914,43.8212
236.611337868,55.9227
236.634557823,42.8502
236.657777778,49.4603
236.680997732,49.7785
236.704217687,57.1222
236.727437642,34.4369
236.750657596,52.6858
236.773877551,44.8142
236.797097506,42.7492
236.820317460,55.8101
236.843537415,56.2046
236.866757370,33.9031
236.889977324,41.4134
236.913197279,40.8603
236.936417234,54.3758
236.959637188,56.7154
236.982857143,45.2583
237.006077098,60.1163
237.029297052,42.6942
237.052517007,36.705
237.075736961,61.8652
237.098956916,32.0475
237.122176871,32.4231
237.145396825,62.1475
237.168616780,66.4065
237.191836735,43.7149
237.215056689,33.602
237.238276644,40.4964
237.261496599,41.3563
237.284716553,39.2873
237.307936508,43.8874
237.331156463,39.9255
237.354376417,36.9979
237.377596372,40.4743
237.400816327,41.7105
237.424036281,38.3413
237.447256236,37.1283
237.470476190,50.3808
237.493696145,34.9811
237.516916100,35.5398
237.540136054,31.8217
237.563356009,44.3492
237.586575964,38.4812
237.609795918,38.1524
237.633015873,43.7543
237.656235828,37.5849
237.679455782,36.0445
237.702675737,56.7814
237.725895692,47.7334
237.749115646,48.3581
237.772335601,39.0909
237.795555556,51.6922
237.818775510,53.3493
237.841995465,46.9774
237.865215420,36.0098
237.888435374,48.7919
237.911655329,47.7925
237.934875283,59.5115
237.958095238,38.7577
237.981315193,48.4498
238.004535147,39.7014
238.027755102,40.2185
238.050975057,42.6281
238.074195011,36.26
238.097414966,44.418
238.120634921,47.0451
238.143854875,47.1312
238.167074830,65.2696
238.190294785,57.3394
238.213514739,40.3914
238.236734694,63.5737
238.259954649,44.0171
238.283174603,48.4209
238.306394558,41.1236
238.329614512,40.9402
238.352834467,48.2748
238.376054422,51.6709
238.399274376,58.6541
238.422494331,37.5312
238.445714286,34.6258
238.468934240,40.3676
238.492154195,34.1777
238.515374150,43.4858
238.538594104,45.77
238.561814059,54.2573
238.585034014,53.6471
238.608253968,40.3788
238.631473923,40.5078
238.654693878,34.4046
238.677913832,37.4484
238.701133787,53.6113
238.724353741,57.3261
238.747573696,40.8102
238.770793651,34.0906
238.794013605,45.5618
238.817233560,39.6779
238.840453515,48.5166
238.863673469,52.0594
238.886893424,40.5225
238.910113379,59.4257
238.933333333,48.4374
238.956553288,46.2463
238.979773243,40.7656
239.002993197,56.697
239.026213152,54.1794
239.049433107,54.8968
239.072653061,58.6562
239.095873016,54.5872
239.119092971,51.2587
239.142312925,49.093
239.165532880,55.0369
239.188752834,53.3656
239.211972789,50.4378
239.235192744,49.3847
239.258412698,32.9884
239.281632653,44.655
239.304852608,34.6535
239.328072562,44.5461
239.351292517,49.4123
239.374512472,62.3614
239.397732426,35.1588
239.420952381,38.0741
239.444172336,49.013
239.467392290,52.6541
239.490612245,48.0043
239.513832200,51.7821
239.537052154,55.684
239.560272109,49.9078
239.583492063,41.0635
239.606712018,46.9973
239.629931973,65.564
239.653151927,43.9628
239.676371882,49.8859
239.699591837,60.0797
239.722811791,67.6523
239.746031746,52.6658
239.769251701,43.7698
239.792471655,45.86
239.815691610,46.5008
239.838911565,46.5161
239.862131519,39.1813
239.885351474,51.0767
239.908571429,43.7514
239.931791383,48.2055
239.955011338,50.8067
239.978231293,40.5521
240.001451247,30.6061
240.024671202,59.3753
240.047891156,43.6243
240.071111111,60.5668
240.094331066,54.2799
240.117551020,45.8139
240.140770975,46.5998
240.163990930,41.3654
240.187210884,51.4961
240.210430839,61.6267
240.233650794,50.698
240.256870748,60.9885
240.280090703,36.2062
240.303310658,47.989
240.326530612,51.9626
240.349750567,45.0446
240.372970522,57.6066
240.396190476,47.9232
240.419410431,49.8992
240.442630385,39.2376
240.465850340,60.8787
240.489070295,43.7797
240.512290249,47.5332
240.535510204,56.9707
240.558730159,43.7031
240.581950113,49.3804
240.605170068,52.173
240.628390023,51.0533
240.651609977,57.886
240.674829932,69.2968
240.698049887,74.461
240.721269841,74.3185
240.744489796,52.8618
240.767709751,38.6857
240.790929705,42.7707
240.814149660,38.1746
240.837369615,49.2828
240.860589569,58.6389
240.883809524,58.2753
240.907029478,41.2571
240.930249433,60.5242
240.953469388,48.7911
240.976689342,51.625
240.999909297,47.5118
241.023129252,50.9263
241.046349206,48.0801
241.069569161,41.514
241.092789116,49.7348
241.116009070,54.8544
241.139229025,57.6189
241.162448980,42.1623
241.185668934,53.1623
241.208888889,70.327
241.232108844,45.3434
241.255328798,47.9206
241.278548753,60.6335
241.301768707,44.5013
241.324988662,48.7476
241.348208617,44.7202
241.371428571,43.2113
241.394648526,40.3635
241.417868481,49.3372
241.441088435,49.3406
241.464308390,48.4393
241.487528345,52.7422
241.510748299,59.3854
241.533968254,63.1195
241.557188209,56.5067
241.580408163,76.5309
241.603628118,48.0561
241.626848073,59.0509
241.650068027,39.3285
241.673287982,59.0824
241.696507937,71.3092
241.719727891,61.2058
241.742947846,68.0467
241.766167800,60.4308
241.789387755,53.4744
241.812607710,62.2996
241.835827664,68.7113
241.859047619,77.9743
241.882267574,68.8126
241.905487528,71.0702
241.928707483,55.5947
241.951927438,58.1932
241.975147392,67.0855
241.998367347,56.5941
242.021587302,61.4815
242.044807256,74.6325
242.068027211,64.8649
242.091247166,45.1913
242.114467120,65.0609
242.137687075,69.1126
242.160907029,54.9257
242.184126984,48.9415
242.207346939,53.9432
242.230566893,68.6462
242.253786848,52.9927
242.277006803,61.4978
242.300226757,60.5397
242.323446712,61.5441
242.346666667,64.9422
242.369886621,62.8743
242.393106576,68.5726
242.416326531,62.396
242.439546485,83.2524
242.462766440,55.8207
242.485986395,60.0676
242.509206349,75.0967
242.532426304,59.3817
242.555646259,55.0938
242.578866213,49.8776
242.602086168,51.5011
242.625306122,57.3923
242.648526077,45.8706
242.671746032,70.1941
242.694965986,41.9042
242.718185941,62.0571
242.741405896,70.9211
242.764625850,58.6824
242.787845805,52.2759
242.811065760,48.451
242.834285714,57.678
